"peakId","pvalue","correlation","adjCorrelation"
"hg38:chr12:48105897-48106398",0.000514096630210019,0.0724069780654315,0.0666455307242231
"hg38:chr2:54666263-54666764",4.70228281237798e-08,0.169629229974313,0.164471647551793
"hg38:chr1:151281866-151282367",0.366297362165342,0.00507233787889848,-0.00110733704110831
"hg38:chr20:24296712-24297213",3.75818426529264e-08,0.171874405816545,0.166730768585592
"hg38:chr6:154733077-154733578",0.0038353667189814,0.0507539783332838,0.0448580403105092
"hg38:chr12:1838131-1838632",0.0605404849913178,0.021707826429299,0.0156314775251331
"hg38:chr12:29317765-29318266",5.32418909129727e-05,0.096731437725981,0.0911210739851487
"hg38:chr10:107576712-107577213",0.000569513764566658,0.0713039290869762,0.0655356305098767
"hg38:chr1:44808217-44808718",0.57416981741633,0.00196537802634827,-0.00423359478094157
"hg38:chr22:50185551-50186052",4.73696685664033e-15,0.31771568519986,0.313477894424704
"hg38:chr2:232875505-232876006",0.126080925948121,0.0144742042924943,0.00835292605828622
"hg38:chr16:67525413-67525914",0.129170093909999,0.0142429566595011,0.00812024210459125
"hg38:chr12:25250811-25251312",0.000276000815436807,0.0791026423408987,0.0733827829765565
"hg38:chr1:209674951-209675452",0.00527997980342149,0.0473223137904922,0.0414050610811166
"hg38:chr12:89769990-89770491",0.000590305329212427,0.0709175185695239,0.0651468199270986
"hg38:chr9:137167139-137167640",8.29587746654055e-05,0.0919953354153109,0.0863555548899402
"hg38:chr7:151057794-151058295",0.0132046412119589,0.0375413119250967,0.0315633076513394
"hg38:chr21:37828527-37829028",0.438585278990291,0.00373119926632427,-0.0024568057071768
"hg38:chr16:18926238-18926739",0.362659349929793,0.00514967364760333,-0.0010295209260141
"hg38:chrX:141177027-141177528",0.851041825478144,0.000219693292650399,-0.00599012227696057
"hg38:chr19:52139765-52140266",3.34720219603677e-05,0.101673899496598,0.0960942342760801
"hg38:chr12:93894407-93894908",2.30497976762065e-07,0.153557968859126,0.148300564938997
"hg38:chr16:5502305-5502806",5.57366361269327e-06,0.120609771610992,0.115147720502986
"hg38:chr8:31639224-31639725",0.150271190558839,0.0128111784583262,0.0066795708711108
"hg38:chr1:182789497-182789998",3.65878082516673e-10,0.217108990297056,0.212246313218155
"hg38:chr17:1100332-1100833",0.971387241940161,8.01579621122979e-06,-0.00620311454045828
"hg38:chr16:77171716-77172217",2.1961986164681e-05,0.106147870664076,0.10059599408435
"hg38:chr18:34159010-34159511",0.416029435836388,0.00411301484678179,-0.00207261860137475
"hg38:chr1:13892838-13893339",5.99725932239657e-06,0.119841204079812,0.114374379260432
"hg38:chr7:101217258-101217759",0.000325627717377655,0.0773239593330887,0.0715930522482011
"hg38:chr7:127089246-127089747",0.14910305236605,0.0128844138042923,0.00675326109500215
"hg38:chr18:36067327-36067828",0.185000757309401,0.0108871771282285,0.00474361922219269
"hg38:chr2:1997116-1997617",1.64980761557804e-05,0.109177413255194,0.103644353710195
"hg38:chr5:6454627-6455128",0.905891030377161,8.70777692466749e-05,-0.00612356149926729
"hg38:chr2:231514687-231515188",2.79199857802088e-05,0.103601084842155,0.098033389716951
"hg38:chrX:106726460-106726961",0.00940923340182137,0.0411442389204089,0.035188613075194
"hg38:chr7:51366994-51367495",1.64690333780126e-06,0.133331731164599,0.127948698438914
"hg38:chr2:128027971-128028472",0.8165213975982,0.000335355974339911,-0.00587374119352128
"hg38:chr12:130871512-130872013",3.25478025758169e-10,0.21822250884645,0.213366748031831
"hg38:chr9:89456986-89457487",0.00141493115926979,0.0614923478532655,0.05566310777782
"hg38:chr14:54640331-54640832",0.957362419375851,1.78089241352639e-05,-0.00619326058565263
"hg38:chr16:68201968-68202469",0.00165481838222897,0.0598039654348614,0.0539642385120966
"hg38:chr4:88765719-88766220",0.0410697528856346,0.0256654328108184,0.0196136653127488
"hg38:chr8:124199822-124200323",3.74467689387644e-06,0.124774607467141,0.119338424904826
"hg38:chr7:2775297-2775798",1.19667069945198e-07,0.160216381396612,0.155000334076094
"hg38:chr11:48080989-48081490",0.099878472275414,0.0167274135713842,0.0106201304258648
"hg38:chr10:5812734-5813235",0.00212728714174037,0.0570972719698197,0.0512407332864024
"hg38:chr17:31901533-31902034",0.290370156191068,0.0069408895333773,0.000772820524267807
"hg38:chr16:51151339-51151840",0.000372933181690723,0.0758640977436965,0.0701241231955207
"hg38:chr8:25458323-25458824",0.00108355969375869,0.0643694909668434,0.0585581213455195
"hg38:chr1:229481964-229482465",3.08646218102441e-06,0.126793864286146,0.12137022369165
"hg38:chr19:7535416-7535917",0.0368204520376917,0.0267912422591137,0.0207464673663131
"hg38:chr7:100126909-100127410",0.557352599740347,0.00214291520976835,-0.00405495488209642
"hg38:chr11:95090233-95090734",7.28860244240643e-05,0.0933789806355224,0.0877477941798425
"hg38:chr9:134443263-134443764",0.373294658489934,0.00492653451539418,-0.00125404601556614
"hg38:chr17:74776060-74776561",0.261060842359264,0.0078389824409894,0.00167649164869743
"hg38:chr1:110714047-110714548",0.0046495216244186,0.0486864851654715,0.042777705570226
"hg38:chr1:149899294-149899795",0.206171582636541,0.00990757666482662,0.0037579342838628
"hg38:chr7:151712354-151712855",0.0234490443046644,0.0314865482869773,0.0254709367856541
"hg38:chr16:82627398-82627899",0.636526479566759,0.00139038855800692,-0.00481215561244028
"hg38:chr1:7388788-7389289",0.0626987441582086,0.0213542608611955,0.0152757158976006
"hg38:chr12:91620863-91621364",0.709999723695715,0.000861164967632048,-0.00534466630586093
"hg38:chr3:132660061-132660562",4.53128521589256e-06,0.122779669079742,0.117331095595765
"hg38:chr6:16319854-16320355",0.0755169225045393,0.0194886296815047,0.0133984969466072
"hg38:chr6:41318754-41319255",5.79664376700456e-09,0.190398620670548,0.185370040674713
"hg38:chr11:12674083-12674584",0.3377767755086,0.00570853768674262,-0.000467185681662723
"hg38:chr10:1379932-1380433",0.0266368347014391,0.0301536877347467,0.0241297975964532
"hg38:chr1:116909808-116910309",6.1483568910373e-05,0.0951958544312854,0.0895759529060138
"hg38:chr5:18850814-18851315",1.25028179585202e-09,0.205327545049313,0.200391691291856
"hg38:chr5:126776803-126777304",0.898908509129909,0.000100550438860778,-0.00611000514847557
"hg38:chr12:121799991-121800492",0.0112496010177436,0.0392426361808712,0.0332751991385163
"hg38:chr1:151281212-151281713",0.0153203753471076,0.0359675221784554,0.0299797428131041
"hg38:chr8:100559590-100560091",0.24328224948702,0.00844676589552815,0.00228805015574885
"hg38:chr2:218659431-218659932",0.0581809284818833,0.0221098956675717,0.016036044087867
"hg38:chrX:37685348-37685849",4.46056081500984e-09,0.192966053643154,0.187953420435969
"hg38:chr7:106042696-106043197",0.0218845861749418,0.0322104351627924,0.0261993198532445
"hg38:chr7:90709581-90710082",0.463470698745155,0.00334328861074953,-0.00284712574570547
"hg38:chr3:134212850-134213351",0.168328057945066,0.0117543939556902,0.00561622248957652
"hg38:chr1:168649035-168649536",0.00165170980556228,0.0598242339913747,0.0539846329602652
"hg38:chr7:63550-64051",2.17405927135449e-06,0.130445755529941,0.125044797489754
"hg38:chr4:2963175-2963676",0.00193304981544881,0.0581289710385619,0.0522788404238945
"hg38:chr9:6758715-6759216",0.483370963027392,0.00305604099603513,-0.00313615750709513
"hg38:chr7:128361388-128361889",0.535907631928952,0.00238453753157397,-0.00381183180052792
"hg38:chr19:48675297-48675798",0.356969225955867,0.00527279275689236,-0.000905637101760515
"hg38:chr1:31376731-31377232",0.0549229369221416,0.0226941882900731,0.0166239658570922
"hg38:chr4:7769250-7769751",0.343917538477185,0.00556556236991671,-0.000611049043934695
"hg38:chr22:25747323-25747824",6.60456836780789e-08,0.166216155713156,0.161037374071623
"hg38:chr2:8301936-8302437",0.0206578025127704,0.0328162043301278,0.026808851561992
"hg38:chr8:138727357-138727858",0.000282117769841452,0.0788668996866101,0.0731455760821791
"hg38:chr10:28463445-28463946",5.42794405750127e-09,0.191043284196564,0.186018708322009
"hg38:chr19:11346641-11347142",0.00752355742186646,0.0435312362767556,0.037590436502077
"hg38:chr1:109482910-109483411",0.15810054828359,0.0123362637327863,0.00620170636466706
"hg38:chr1:29503375-29503876",0.00579485875165513,0.0463249523834272,0.0404015048827031
"hg38:chr17:81552015-81552516",0.596867746364381,0.00174143841263397,-0.0044589253239335
"hg38:chr19:13795007-13795508",0.000226710033734921,0.0812174840334121,0.0755107603317563
"hg38:chr3:148991163-148991664",0.325468701739019,0.00600580010944619,-0.000168076908507659
"hg38:chr8:118743571-118744072",2.92474106662297e-15,0.321739220342289,0.317526420468638
"hg38:chr1:205775222-205775723",0.00656780497629266,0.0449841841281186,0.0390524088742559
"hg38:chrX:109733574-109734075",2.2052361326949e-05,0.106104334620125,0.100552187630187
"hg38:chr10:69392429-69392930",0.319238458538968,0.00616198031307778,-1.09266414993242e-05
"hg38:chr12:103956932-103957433",0.174343768411154,0.0114305945097201,0.0052904118669233
"hg38:chr1:114352707-114353208",2.80000253232587e-06,0.127810059264704,0.122392730440261
"hg38:chr1:232013072-232013573",1.53902342560185e-13,0.287983817124587,0.283561356361386
"hg38:chr1:167687834-167688335",0.00328448426618876,0.0524210550230276,0.0465354715138538
"hg38:chr20:17418633-17419134",0.00228465258041957,0.0563284650227353,0.050467151140889
"hg38:chr2:28391932-28392433",0.00397438515988832,0.050371378737928,0.0444730643201511
"hg38:chr9:5551703-5552204",0.000177509864665556,0.0838450277504756,0.0781546241961308
"hg38:chr16:69565561-69566062",0.813704001345796,0.000345926521817463,-0.00586310499046928
"hg38:chr11:13388623-13389124",0.00121666781727249,0.0631201175458465,0.0573009878411624
"hg38:chr1:145977417-145977918",2.4621700661197e-08,0.17609693159224,0.170979521229459
"hg38:chr6:166951320-166951821",0.0426792223488013,0.0252703344388336,0.0192161129136088
"hg38:chr6:160519784-160520285",0.0508649685798839,0.0234750375650916,0.0174096651276077
"hg38:chr3:129249404-129249905",0.89748827220121,0.000103411201515126,-0.00610712661710904
"hg38:chr12:64404472-64404973",0.457107951091649,0.00343932870376192,-0.00275048913037625
"hg38:chr17:64263068-64263569",0.46706530243837,0.00328994942671457,-0.00290079622902012
"hg38:chr1:93979939-93980440",0.685421624559388,0.00102181871555387,-0.00518301470857312
"hg38:chr6:160930606-160931107",0.00279856613160707,0.0541437481239881,0.0482688645719632
"hg38:chr14:28767089-28767590",0.872250454199715,0.000161087994545562,-0.00604909158312796
"hg38:chr16:8712605-8713106",0.201018018437255,0.0101348989506116,0.00398666850931109
"hg38:chr9:121074323-121074824",0.921389503098645,6.06735636177359e-05,-0.00615012970617349
"hg38:chr8:108586288-108586789",0.0442798783152114,0.0248924900052194,0.0188359216201587
"hg38:chr20:44310966-44311467",0.0132818983251402,0.037479456363989,0.0315010678942001
"hg38:chr3:44584609-44585110",0.815313801549243,0.000339865565158071,-0.00586920359282244
"hg38:chr9:96654884-96655385",0.153807444153384,0.0125933110965565,0.00646035029591405
"hg38:chr9:121819707-121820208",1.57867658461546e-05,0.109643577025523,0.104113412907669
"hg38:chr8:64262577-64263078",9.52099575506269e-09,0.185516429449182,0.18045752528427
"hg38:chr16:66552312-66552813",5.65533869893181e-09,0.190640761714519,0.185613685700323
"hg38:chr11:126442997-126443498",0.00110830847823486,0.064125971205156,0.0583130890387284
"hg38:chr10:93893666-93894167",0.322367510142397,0.00608304656866817,-9.03506576134588e-05
"hg38:chr3:184371494-184371995",0.000533975436166424,0.0719982197761735,0.0662342335636032
"hg38:chr11:78192400-78192901",2.05979134052411e-10,0.222562830933777,0.21773402864144
"hg38:chr15:80567556-80568057",0.00153740955053334,0.0605973059911965,0.054762506649527
"hg38:chr8:140464491-140464992",0.00536114300510069,0.0471587476892847,0.041240479041392
"hg38:chr1:228378360-228378861",0.0841130132392009,0.0184173943784289,0.0123206080081086
"hg38:chr15:82809298-82809799",0.855400164094632,0.000206885572612447,-0.00600300954805446
"hg38:chr17:8221304-8221805",0.000428845378998087,0.0743599981010117,0.0686106813190304
"hg38:chr2:24456549-24457050",0.00817878279640593,0.0426392639086654,0.0366929239329429
"hg38:chr9:76394187-76394688",0.000327920463783646,0.0772484622546896,0.0715170862438491
"hg38:chr3:58629943-58630444",0.597893395714965,0.00173172867002314,-0.00446869537550471
"hg38:chr1:57024825-57025326",4.05783085956491e-07,0.147778915267271,0.142485616604335
"hg38:chr16:66248011-66248512",8.86678759740725e-07,0.139740499568121,0.134397272857364
"hg38:chr3:23202842-23203343",0.0690719615586887,0.0203807493919393,0.0142961577732558
"hg38:chr1:223755923-223756424",0.024870477576388,0.0308705782794353,0.0248511408774443
"hg38:chr3:25664746-25665247",0.590979435388125,0.00179785703452199,-0.00440215627582253
"hg38:chr16:8173091-8173592",0.0420603045036113,0.0254204046727089,0.0193671152607381
"hg38:chr6:27138947-27139448",2.07232636573141e-05,0.106763209834744,0.101215155237444
"hg38:chr15:43133496-43133997",0.004233606349631,0.0496926311525068,0.043790100911218
"hg38:chr16:23453023-23453524",1.25005801127031e-05,0.112109727175978,0.106594880760922
"hg38:chr17:76138059-76138560",0.0205843025533965,0.032853659207292,0.0268465390781447
"hg38:chrX:129539992-129540493",0.574609428121834,0.00196087255916058,-0.00423812823239736
"hg38:chr19:23686959-23687460",0.00354686992042723,0.0515945639915153,0.0457038469976738
"hg38:chr9:127943672-127944173",0.0881192395147551,0.0179575082935834,0.0118578654879535
"hg38:chr11:75351470-75351971",0.189289124994039,0.0106785789157381,0.00453372536863083
"hg38:chr1:245776638-245777139",2.54539768112983e-12,0.26312602991174,0.25854917295467
"hg38:chr16:11915890-11916391",0.995428145305535,2.04565447051749e-07,-0.0062109742881837
"hg38:chr3:186298868-186299369",0.50594542054696,0.0027528460942149,-0.00344123560706327
"hg38:chr2:232327052-232327553",0.2566659836317,0.0079844175393036,0.00182283007060362
"hg38:chr1:201882655-201883156",2.84195115070286e-22,0.443933542639845,0.440479713712142
"hg38:chr6:98833886-98834387",0.0187394542378746,0.0338414799422401,0.027840495345608
"hg38:chr19:9885242-9885743",7.64803225463481e-07,0.14126560944072,0.135931855462091
"hg38:chr12:51813785-51814286",0.256611122013661,0.00798625229477706,0.00182467622207384
"hg38:chr15:32735908-32736409",2.90099155175e-09,0.197166305321771,0.192179760634329
"hg38:chr3:197712185-197712686",2.12683967074583e-05,0.106488034158085,0.100938270395092
"hg38:chr5:178130700-178131201",0.0257244090569165,0.0305176858401444,0.0244960565596484
"hg38:chr9:7489033-7489534",0.949990933083999,2.45077930389499e-05,-0.00618652010886756
"hg38:chr5:180324207-180324708",7.06907239285449e-06,0.118114296668645,0.112636745716277
"hg38:chr1:9110704-9111205",0.935110896357554,4.12987090313575e-05,-0.00616962490147155
"hg38:chr14:100489493-100489994",8.15156599211428e-05,0.0921829714387861,0.086544356354555
"hg38:chr2:229921987-229922488",0.0421573852784948,0.0253967139466492,0.0193432773873116
"hg38:chr11:12007842-12008343",0.00996169477297066,0.0405363731815438,0.0345769717727336
"hg38:chr17:17972337-17972838",0.208979918882771,0.00978648484005571,0.00363609033595678
"hg38:chr16:23556877-23557378",4.41097209884344e-08,0.170270441622675,0.165116841881201
"hg38:chr7:149065101-149065602",1.96717441256769e-06,0.131485797281782,0.126091299128253
"hg38:chr2:197804266-197804767",0.489483746193398,0.00297163956400722,-0.00322108317162003
"hg38:chr7:152463901-152464402",7.22481974075761e-07,0.141852202231616,0.136522091686471
"hg38:chr11:77411779-77412280",0.175484253904549,0.0113706447344501,0.0052300897328007
"hg38:chr4:25578351-25578852",4.41268306311027e-20,0.408267393595107,0.40459203579135
"hg38:chr8:26578434-26578935",0.00103866078520102,0.0648258283838515,0.059017293156422
"hg38:chr1:32200921-32201422",4.35467109905027e-05,0.098873786313935,0.0932767290860713
"hg38:chr10:35640874-35641375",0.980281945364653,3.80590955845631e-06,-0.00620735057547549
"hg38:chr1:201888592-201889093",0.000207817881983341,0.0821522988779246,0.0764513814796508
"hg38:chr5:13956988-13957489",0.182498609057197,0.0110114792206828,0.00486869337733296
"hg38:chr6:138115851-138116352",7.32228650189132e-05,0.0933297137858751,0.0876982213249178
"hg38:chr6:6546990-6547491",0.000244924550652855,0.0803869439843922,0.0746750616488915
"hg38:chr10:24952650-24953151",0.00048562434120856,0.0730207825844589,0.0672631476936791
"hg38:chr3:136751849-136752350",0.21283294123576,0.00962342292580966,0.00347201561478986
"hg38:chr2:191013969-191014470",0.0977008237179673,0.0169430115394194,0.0108370675117138
"hg38:chr17:41930252-41930753",0.0151940753983772,0.0360550715435439,0.030067835963069
"hg38:chr3:123412691-123413192",0.0456547022403572,0.0245791462233352,0.0185206316036044
"hg38:chr2:96144921-96145422",0.183901201756789,0.0109415612758066,0.00479834115950729
