"peakId","pvalue","correlation","adjCorrelation"
"hg38:chr2:10409026-10409527",0.059332507811941,0.021911563164311,0.0158364797057042
"hg38:chr11:12862933-12863434",0.00444173928339248,0.0491772719685164,0.0432715407385072
"hg38:chr1:234676153-234676654",0.545724125225203,0.00227175344153827,-0.00392531641286213
"hg38:chr3:48426461-48426962",0.874275786802805,0.000155978620960713,-0.00605423269195252
"hg38:chr9:124295984-124296485",0.000321552972320184,0.0774594522138379,0.0717293866996381
"hg38:chr7:149147145-149147646",1.36562876946776e-05,0.111175912266534,0.105655265758873
"hg38:chr9:81885578-81886079",0.616178773509081,0.00156434291592987,-0.00463712079266676
"hg38:chr12:117025729-117026230",0.00203728433900283,0.0575630462592491,0.0517094005838407
"hg38:chr14:28766491-28766992",0.165221937281362,0.0119267787062415,0.00578967795286412
"hg38:chr6:138607794-138608295",0.284117108210514,0.00712269063103866,0.000955750821293528
"hg38:chr18:51032424-51032925",9.70955734947488e-05,0.09031204945881,0.0846618137411628
"hg38:chr5:36252911-36253412",0.00287450625703468,0.0538555790485141,0.0479789056264552
"hg38:chr2:25041891-25042392",0.622234058158236,0.00151124817435517,-0.00469054531524516
"hg38:chr17:60391953-60392454",0.843915013999231,0.00024149594296093,-0.00596818420646168
"hg38:chr14:89040298-89040799",7.00783595764813e-06,0.118205730531668,0.112728747491492
"hg38:chr8:142015972-142016473",7.39875922999572e-05,0.0932186948437553,0.0875865128241514
"hg38:chr18:36067312-36067813",0.0010077895939906,0.065151184539839,0.0593446701580989
"hg38:chr11:105935727-105936228",0.791141217347126,0.000436876728175629,-0.00577158987599725
"hg38:chr4:57119115-57119616",6.31357819767908e-05,0.0949127797164767,0.0892911199631629
"hg38:chr6:32838532-32839033",0.222362402233993,0.00923465967088346,0.00308083768126161
"hg38:chr4:22574395-22574896",0.597338917340546,0.00173697357041493,-0.00446341789809189
"hg38:chr13:109725088-109725589",0.685318026135846,0.0010225295639709,-0.00518229944494856
"hg38:chr18:50967789-50968290",0.469830369070323,0.0032493631265115,-0.00294163461804433
"hg38:chr13:110826909-110827410",0.0128413568818429,0.0378371967224829,0.0318610302424982
"hg38:chr13:52609202-52609703",0.00109714624782754,0.0642351234681588,0.0584229192660978
"hg38:chr13:112940194-112940695",0.00227776566376484,0.0563609842014739,0.0504998723021042
"hg38:chr14:54488759-54489260",0.370627444375618,0.00498166108038145,-0.00119857704955406
"hg38:chrX:101550303-101550804",2.41002752303975e-06,0.12937309293976,0.123965472399014
"hg38:chr2:98241944-98242445",2.79657861093826e-20,0.411581772706654,0.407927001108558
"hg38:chr16:50210491-50210992",0.139962586511259,0.0134805996366358,0.00735314994493794
"hg38:chr3:50611572-50612073",0.00128359252731487,0.0625427323824978,0.0567200164345629
"hg38:chr17:80101211-80101712",0.000181577387866196,0.083601817315925,0.077909903137763
"hg38:chr4:47914498-47914999",0.0321757794292772,0.0281873249252664,0.0221512213533736
"hg38:chr5:147636073-147636574",0.614703972280512,0.00157744792708744,-0.00462393438392435
"hg38:chr13:75458879-75459380",1.92393295297726e-05,0.107550344573781,0.102007179012128
"hg38:chr12:101407545-101408046",0.881940760523428,0.000137404496402873,-0.0060729221837437
"hg38:chr18:35240716-35241217",1.82462105805374e-13,0.286498606374662,0.282066920699971
"hg38:chr8:3412694-3413195",1.25390900028577e-05,0.112077254497711,0.106562206389001
"hg38:chr14:55557088-55557589",2.47728560921829e-06,0.129086392330334,0.12367699104046
"hg38:chr11:47185293-47185794",0.000155028548789138,0.085298209699025,0.0796168321195158
"hg38:chr3:173585069-173585570",0.224686274223207,0.00914284556340846,0.00298845329982709
"hg38:chr2:219253760-219254261",0.0024760289270366,0.0554620920633529,0.049595396983001
"hg38:chr7:151251773-151252274",0.65133432452961,0.00127159555203449,-0.00493168646317022
"hg38:chr8:85856249-85856750",0.686604211984603,0.00101372464957562,-0.00519115904825326
"hg38:chr14:77832251-77832752",0.00146024501199652,0.0611524752439654,0.0553211241585242
"hg38:chr6:82040506-82041007",0.138119190375785,0.0136060947650684,0.00747942454621787
"hg38:chr2:219452133-219452634",0.172740951669466,0.0115156080467383,0.00537595343833285
"hg38:chr8:143334700-143335201",0.108569502869375,0.0159149753994386,0.00980264605409338
"hg38:chr10:17228990-17229491",0.00182328362102667,0.0587589954886557,0.0529127780693305
"hg38:chr5:142770041-142770542",0.261449749317025,0.00782625774414226,0.00166368791646612
"hg38:chr3:141231465-141231966",0.506786915919111,0.00274198549077355,-0.00345216366766887
"hg38:chr15:98809206-98809707",2.44287258847863e-06,0.129232107031694,0.123823610802077
"hg38:chr6:41683503-41684004",0.241319369822856,0.00851716901972011,0.00235889056642649
"hg38:chr9:129460248-129460749",0.000159264003056826,0.0850090350610037,0.0793258613657304
"hg38:chr3:66828308-66828809",0.218300575497685,0.00939790781989976,0.00324509979393632
"hg38:chr15:42581324-42581825",3.05827305178679e-06,0.12688962158746,0.121466575758811
"hg38:chr17:62675211-62675712",1.97209222626458e-07,0.155146168863666,0.149898629539838
"hg38:chr3:122513897-122514398",1.10945757712512e-05,0.113368792207109,0.10786176607175
"hg38:chr12:12320094-12320595",1.65214812432386e-12,0.26700794170101,0.26245519599729
"hg38:chr16:84176946-84177447",0.0452812865613162,0.0246632700773242,0.0186052779660033
"hg38:chr5:140043136-140043637",0.147717537988178,0.0129721153396605,0.00684150736040365
"hg38:chr11:29448460-29448961",0.569737583406031,0.002011183828878,-0.0041875044703215
"hg38:chr3:9783955-9784456",0.419127945477749,0.00405875190878244,-0.00212721857625626
"hg38:chr7:42268034-42268535",0.000586715605560242,0.0709832534632285,0.0652129631120684
"hg38:chr11:92580837-92581338",0.300821733237211,0.00664784080504691,0.000477951617500595
"hg38:chr9:109119769-109120270",0.11867181020429,0.015055250412053,0.008937581159954
"hg38:chr10:86365512-86366013",0.0139409001369074,0.03696624241955,0.0309846662855099
"hg38:chr8:66512128-66512629",0.57853218394565,0.00192096845641692,-0.00427828018671089
"hg38:chrX:54357901-54358402",0.0573108707783619,0.0222625014472071,0.0161895977294878
"hg38:chr4:109411926-109412427",8.46338645820814e-07,0.140220989791614,0.134880747492183
"hg38:chr4:2141740-2142241",1.18677770418146e-08,0.1833404607459,0.178268041247427
"hg38:chr14:89303993-89304494",3.93131825056169e-05,0.0999627465224537,0.0943724530225932
"hg38:chr7:152464285-152464786",1.91066347946347e-12,0.2657044112222,0.261143569055879
"hg38:chr22:35894829-35895330",0.000131224702581493,0.0870857953276748,0.0814155207644926
"hg38:chr14:103715400-103715901",0.0042692558694555,0.0496025733728535,0.0436994837664737
"hg38:chr8:130331157-130331658",3.96923810655843e-05,0.0998605688266033,0.0942696406826692
"hg38:chr17:38663003-38663504",0.0411451854791875,0.0256465583063477,0.0195946735753313
"hg38:chr11:64759779-64760280",0.61234364945364,0.00159856422226456,-0.0046026869316344
"hg38:chr17:28950387-28950888",0.00553111418168147,0.0468241503660926,0.0409038034739565
"hg38:chr1:68116547-68117048",2.26988526939124e-06,0.129996859080898,0.124593112864009
"hg38:chr10:45726986-45727487",0.315448213664432,0.00625895715847053,8.665254454802e-05
"hg38:chr3:153163164-153163665",1.66480278376983e-08,0.1799879386694,0.174894696052439
"hg38:chr7:39948808-39949309",6.37356351360579e-05,0.094811824994018,0.0891895381927386
"hg38:chr5:112884919-112885420",7.0895252837527e-06,0.118083932818269,0.112606193270556
"hg38:chr4:124711373-124711874",0.944164650433268,3.0560779436712e-05,-0.0061804295262812
"hg38:chr7:150329682-150330183",0.0923629024077171,0.0174942281746201,0.0113917078527233
"hg38:chr7:80918909-80919410",0.364843912972884,0.00510310743574015,-0.00107637636900688
"hg38:chr5:9182805-9183306",1.46291021208863e-05,0.110448778388627,0.104923615521476
"hg38:chr3:185216558-185217059",0.1866003127856,0.0108087241577187,0.00466467896615177
"hg38:chr6:116371252-116371753",0.219553177719937,0.00934718322225848,0.00319406013668248
"hg38:chr8:93214548-93215049",2.04989081467263e-05,0.106878554761675,0.101331216592493
"hg38:chr18:51030392-51030893",0.201558891995192,0.010110723042487,0.00396234244026639
"hg38:chr1:164753919-164754420",0.15874865414065,0.0122981428903643,0.00616334874682625
"hg38:chr8:22565898-22566399",9.15195802578105e-07,0.139413727449283,0.134068471098037
"hg38:chr4:18021211-18021712",4.81696142058659e-05,0.0977988131031701,0.0921950790230655
"hg38:chr8:142777634-142778135",0.405626562242544,0.00429963084430453,-0.00188484349827746
"hg38:chr1:39987849-39988350",0.0029747700965813,0.0534866042280904,0.0476076390369605
"hg38:chr21:46604907-46605408",0.000393515196989965,0.0752857686324656,0.0695422019780087
"hg38:chr15:47293772-47294273",0.696093073336666,0.000950124208636896,-0.00525515452298644
"hg38:chr20:37406401-37406902",0.000143157750200697,0.086152646162135,0.080476575641403
"hg38:chr11:61277672-61278173",0.000282241765229033,0.0788621738434979,0.073140820886004
"hg38:chr4:1012340-1012841",0.169221701331977,0.0117054669176618,0.00556699155690172
"hg38:chr1:234535724-234536225",0.0571051786809353,0.0222989353733973,0.0162262579533562
"hg38:chr8:109644532-109645033",0.002875139524683,0.0538532082750067,0.0479765201276465
"hg38:chr2:86441071-86441572",0.00292964430413245,0.0536510984159343,0.0477731549278344
"hg38:chr12:57238986-57239487",3.27240222084421e-07,0.149980765701675,0.144701143128394
"hg38:chr5:7794755-7795256",0.915273469551011,7.05185815704554e-05,-0.00614022353904088
"hg38:chr18:76610547-76611048",0.460354262219123,0.00339006665006633,-0.00280005715956051
"hg38:chr7:22488784-22489285",0.790674385236502,0.00043887801659749,-0.00576957615721242
"hg38:chr14:92540531-92541032",0.786639089753715,0.00045638143592999,-0.00575196402098979
"hg38:chr1:183022179-183022680",3.84096785911347e-07,0.1483415095362,0.143051705247605
"hg38:chr19:38315848-38316349",0.47143675295284,0.00322595958532904,-0.0029651835228366
"hg38:chr17:42798431-42798932",1.01185425310762e-06,0.13837666621535,0.13302496848998
"hg38:chr12:68420551-68421052",0.316739362149978,0.00622575222450896,5.32413687606401e-05
"hg38:chr1:190475803-190476304",1.08513238426761e-05,0.113602596531523,0.108097022596936
"hg38:chr6:164693895-164694396",3.14587168091603e-07,0.150383882477774,0.145106763735401
"hg38:chr5:80487782-80488283",0.0151272600787213,0.0361016874021518,0.0301147413611714
"hg38:chr14:76957378-76957879",1.38706692511445e-05,0.111011351734098,0.105489683111328
"hg38:chr10:80406037-80406538",1.48783084412619e-05,0.11027023077739,0.104743958918864
"hg38:chr16:14303830-14304331",3.61318416488729e-06,0.125148250070234,0.119714388269428
"hg38:chr3:58630053-58630554",0.808356799611742,0.00036646536042277,-0.00584243858143785
"hg38:chr13:80315139-80315640",0.228072802550077,0.00901105210661206,0.00285584125013138
"hg38:chr1:2530055-2530556",0.0182556528918344,0.0341170225683147,0.028117749416565
"hg38:chr8:27636418-27636919",0.029515257473643,0.0290842252497454,0.0230536924873213
"hg38:chr1:86705184-86705685",6.61295760421099e-07,0.142763439003303,0.137438988313883
"hg38:chr16:58684535-58685036",0.282926138995424,0.00715788895881264,0.000991167772221405
"hg38:chr2:237895567-237896068",0.0665348301039119,0.0207564400484444,0.0146741819120993
"hg38:chr5:77491769-77492270",0.0016290814999525,0.059972936763368,0.0541342593519603
"hg38:chr6:33711549-33712050",0.86120726495332,0.000190436859544481,-0.00601956042704217
"hg38:chr17:15180229-15180730",0.000307122100040595,0.0779534622763412,0.0722264651476227
"hg38:chr5:112732047-112732548",0.386912922654644,0.0046534212364681,-0.00152885565026182
"hg38:chr16:67816540-67817041",0.409998376104086,0.00422036125096729,-0.00196460544933709
"hg38:chr2:42169085-42169586",0.93716370476894,3.872173444971e-05,-0.00617221788210651
"hg38:chr7:128035686-128036187",0.679506197915532,0.00106286999056187,-0.00514170845670168
"hg38:chr12:67469622-67470123",6.13580763853971e-06,0.119601472467677,0.114133158632073
"hg38:chr10:71255531-71256032",0.000296575514585493,0.0783293599141841,0.0726046975534026
"hg38:chr5:61331909-61332410",0.306279104231002,0.00649994554868155,0.000329137757058517
"hg38:chr4:2795014-2795515",0.82272050982671,0.00031270460852488,-0.00589653325104949
"hg38:chr12:57452817-57453318",0.441439835962841,0.0036849901710804,-0.00250330181543466
"hg38:chr11:19673791-19674292",1.79049186349856e-06,0.13246373812815,0.127075314141368
"hg38:chr8:61287978-61288479",0.223817306631826,0.00917704494695154,0.00302286510190163
"hg38:chr8:11466583-11467084",0.59964888973083,0.00171518979703457,-0.00448533697441241
"hg38:chr1:170531869-170532370",0.245957666834146,0.00835190554307426,0.00219260060855919
"hg38:chr2:232872054-232872555",0.132916402972331,0.0139705789983668,0.00784617265674188
"hg38:chr5:100017818-100018319",1.94319406090344e-05,0.107444837114293,0.101901016226804
"hg38:chr2:144770827-144771328",0.0205932986504884,0.0328490675349617,0.0268419188861105
"hg38:chr7:35985114-35985615",0.00126696455114587,0.0626833262769662,0.0568614835830343
"hg38:chr10:103708852-103709353",0.008087510572865,0.0427590887797227,0.0368134930578577
"hg38:chr9:7147043-7147544",4.97522042973469e-18,0.372837572961775,0.368942154160296
"hg38:chr1:47696678-47697179",0.0643726487662297,0.0210887733476169,0.0150085793932544
"hg38:chr21:42974838-42975339",2.26783390093872e-06,0.130006270407054,0.124602582645607
"hg38:chr12:45726787-45727288",0.00281517875481104,0.0540800430409798,0.0482047638052094
"hg38:chr15:43903717-43904218",0.00353347261793634,0.051635252420743,0.0457447881500645
"hg38:chr2:65388620-65389121",0.117194047999564,0.0151759026643454,0.00905898280511774
"hg38:chr17:73645146-73645647",0.00506461048178072,0.047768941677165,0.0418544630540418
"hg38:chr5:61334699-61335200",0.220670767710473,0.00930221463592707,0.00314881224236147
"hg38:chr12:31590928-31591429",3.19818893124011e-09,0.196215799132644,0.191223350680051
"hg38:chr17:34252274-34252775",0.00693325840447436,0.0444048294894139,0.0384694557595345
"hg38:chr16:49492102-49492603",1.40191491170681e-05,0.110898850612053,0.10537648322455
"hg38:chr6:14922304-14922805",0.00201801328328795,0.0576654551636348,0.0518124455683779
"hg38:chr4:42656965-42657466",0.456545285236162,0.00344792301367959,-0.00274184143965148
"hg38:chr15:90048084-90048585",4.42140120239873e-08,0.170246771328901,0.165093024566969
"hg38:chr10:91163844-91164345",0.712030970965273,0.000848587564029833,-0.00535732182998234
"hg38:chr10:71836061-71836562",0.00030518517827514,0.0780215233226016,0.0722949489333011
"hg38:chr10:100998310-100998811",8.13483616893077e-08,0.164116619711182,0.158924797473364
"hg38:chr6:28895461-28895962",0.509390318909503,0.00270857995291548,-0.00348577669333975
"hg38:chr4:122922807-122923308",4.2662524084128e-17,0.356049180016416,0.352049485482357
"hg38:chr18:32469928-32470429",0.263879526283085,0.00774728184417879,0.00158422148296248
"hg38:chr19:40662714-40663215",2.60234178549109e-07,0.152320781540728,0.147055693227317
"hg38:chr3:8743900-8744401",2.75805261578488e-11,0.241376722561219,0.236664776738618
"hg38:chr1:207959085-207959586",1.20263555461376e-05,0.112517951975436,0.107005641118141
"hg38:chr7:148962627-148963128",0.218010571571992,0.00940970078021332,0.00325696600245064
"hg38:chr1:206659387-206659888",4.18521620206743e-12,0.258635878301263,0.254031132203755
"hg38:chr4:105708502-105709003",0.207597840995981,0.00984583809350364,0.00369581224315272
"hg38:chr14:76091028-76091529",0.60182744208793,0.0016948054593002,-0.00450584792294012
"hg38:chr5:6766461-6766962",0.00227447244683317,0.0563765692412023,0.0505155541433217
"hg38:chr12:27523824-27524325",3.49521413628989e-05,0.101213767945327,0.095631244764863
"hg38:chr5:134527492-134527993",0.0300778393529937,0.0288877996961538,0.0228560468992355
"hg38:chr7:127845483-127845984",0.0074878248422267,0.0435821146313412,0.0376416308712873
"hg38:chr3:9864255-9864756",0.00960382580758672,0.0409260994127954,0.0349691186638065
"hg38:chr17:64739523-64740024",0.944228165856829,3.04911778313029e-05,-0.00618049956019462
"hg38:chr18:30740034-30740535",0.915708788595548,6.97931243017509e-05,-0.00614095350225525
"hg38:chr9:84283787-84284288",0.137413842800189,0.0136546069881852,0.00752823808749064
"hg38:chr19:9953924-9954425",0.0772993498224106,0.0192561605202034,0.0131645838774718
"hg38:chr11:11621899-11622400",0.935090532366182,4.13246913060631e-05,-0.00616959875781632
"hg38:chr9:3951138-3951639",0.000983627932158666,0.0654128562955865,0.0596079672042547
"hg38:chr7:52357432-52357933",0.000288631963613681,0.0786213830498071,0.0728985344973214
"hg38:chr12:49945504-49946005",1.04550684144515e-05,0.113994832044299,0.108491694355134
"hg38:chr6:122789432-122789933",0.0376102143344288,0.0265721228841972,0.0205259870014904
"hg38:chr19:45817030-45817531",0.00499628231479748,0.0479146474734526,0.0420010738552753
"hg38:chr12:12356807-12357308",0.00231203036625855,0.0562001556363018,0.0503380448017446
