"peakId","pvalue","correlation","adjCorrelation"
"mm10:chr3:90514663-90515164",0.011411513459621,0.0390907333513864,0.0331223528131964
"mm10:chr3:20986362-20986863",0.467302984840304,0.00328644558854586,-0.00290432183015883
"mm10:chr11:96909997-96910498",0.000766464242082587,0.0681025778756565,0.0623143951295425
"mm10:chr19:4942890-4943391",0.422857503092612,0.00399422109873923,-0.00219215019878418
"mm10:chr9:57467834-57468335",6.28091789375446e-08,0.166721709616333,0.161546068061155
"mm10:chr18:42979092-42979593",0.00715887358986323,0.0440623680690006,0.0381248672495534
"mm10:chr11:108901617-108902118",0.000238324199243606,0.0806805729100536,0.0749705143566999
"mm10:chr11:78115228-78115729",0.16438108631816,0.011974077710995,0.00583727074025583
"mm10:chr3:82074495-82074996",0.829645557988586,0.000288381784147901,-0.00592100714886972
"mm10:chr1:80340552-80341053",0.282912578856567,0.00715829079219032,0.00099157210145863
"mm10:chr19:37175076-37175577",0.971978629212595,7.68773537895866e-06,-0.00620344463893555
"mm10:chr9:77544662-77545163",2.50738300654259e-13,0.283717323068335,0.279268362342051
"mm10:chr3:134239773-134240274",0.00207233063490171,0.0573792703563554,0.0515244832157115
"mm10:chr8:47288116-47288617",8.64373006854299e-06,0.115999049471516,0.110508360337799
"mm10:chr4:138554869-138555370",0.00951811705916989,0.0410216224455094,0.0350652350072827
"mm10:chr6:93750889-93751390",0.000720231377072031,0.0687733007220342,0.0629892839563326
"mm10:chr3:119361968-119362469",1.35137708259751e-10,0.226541790317614,0.221737702058718
"mm10:chr4:95653203-95653704",0.0153664650195103,0.0359357565149429,0.0299477798473339
"mm10:chr10:127619888-127620389",6.66103733614472e-06,0.118738985479655,0.113265314582013
"mm10:chr3:104788734-104789235",0.000555020062115428,0.0715817150019835,0.065815141803238
"mm10:chr11:70668267-70668768",0.845383834681215,0.000236914941225416,-0.00597279366162422
"mm10:chr7:112272576-112273077",0.163099179881638,0.0120467168820194,0.00591036108625565
"mm10:chr8:33653250-33653751",0.00428974930529119,0.0495511449078284,0.0436477358699889
"mm10:chr12:104806423-104806924",3.69862416988454e-15,0.319783218741065,0.315558269789146
"mm10:chr6:125330867-125331368",0.000223753900317162,0.0813585181361763,0.0756526704227363
"mm10:chr5:71700945-71701446",0.225983179412042,0.00909209591469883,0.00293738843590812
"mm10:chr2:157434523-157435024",0.00489905809109272,0.0481254715019315,0.0422132073497696
"mm10:chr18:12128369-12128870",0.131015808187112,0.014107686491572,0.00798413174928353
"mm10:chr1:74587990-74588491",0.645583453434116,0.00131696840603433,-0.00488603179020136
"mm10:chr12:59456360-59456861",5.25812222167546e-07,0.145120693247163,0.13981088388845
"mm10:chr4:129600395-129600896",0.192227302153871,0.0105387847013341,0.00439306286718086
"mm10:chr19:46304346-46304847",0.0160274390224211,0.0354905925829419,0.0294998509219664
"mm10:chr3:21564122-21564623",0.87698827764522,0.00014926783753109,-0.00606098515726693
"mm10:chr10:17947908-17948409",0.693330628338221,0.000968394405512621,-0.00523677084662708
"mm10:chr1:51216167-51216668",0.296078847842259,0.00677919178716541,0.000610118444228568
"mm10:chr8:126474307-126474808",0.267548751056252,0.00762970527832938,0.00146591462788431
"mm10:chr3:89434981-89435482",0.000178376776212397,0.0837927303322017,0.078102001949172
"mm10:chr5:63968728-63969229",0.130638209133649,0.0141351881792187,0.0080118042548661
"mm10:chr6:48395351-48395852",0.000253673266185497,0.0800096614139228,0.0742954357084191
"mm10:chr5:112240699-112241200",0.523628203567492,0.00253099064423702,-0.00366446904120243
"mm10:chr10:57001223-57001724",0.0858561643736373,0.0182144684452601,0.012116421665417
"mm10:chr11:64978740-64979241",0.000773005337147006,0.0680109612544183,0.0622222094609674
"mm10:chr11:101278853-101279354",0.274317887555409,0.00741795085960982,0.00125284496432796
"mm10:chr15:50698047-50698548",0.120138194931434,0.014937144285947,0.00881874145542495
"mm10:chr11:55469087-55469588",0.93048769904197,4.74085596432001e-05,-0.00616347710147702
"mm10:chr9:26733770-26734271",0.118176872180446,0.0150954755037183,0.00897805609690897
"mm10:chr1:74303439-74303940",0.560640231694148,0.00210740300096571,-0.00409068766362458
"mm10:chr3:80800991-80801492",0.0118333613452638,0.0387050181714807,0.0327342418868316
"mm10:chr11:70699953-70700454",0.0351759901271629,0.0272635618186521,0.0212217205877119
"mm10:chr2:117439687-117440188",0.00636598593335071,0.0453182478308921,0.0393885475068604
"mm10:chr10:70368669-70369170",4.78280592025981e-05,0.0978746522486164,0.0922713892191048
"mm10:chr2:21367256-21367757",0.398898376747902,0.00442408106505587,-0.00175962029478859
"mm10:chr14:103718715-103719216",0.042885045657935,0.025220929433559,0.0191664010449476
"mm10:chr19:57003337-57003838",0.000303493053667057,0.0780813357332655,0.0723551328496213
"mm10:chr6:28423935-28424436",0.0497817985799708,0.0236945242023339,0.0176305150358886
"mm10:chr3:97227473-97227974",0.117263767209208,0.0151701730466644,0.00905321759974922
"mm10:chr11:113565120-113565621",0.0407679023342345,0.0257413232661877,0.0196900271374062
"mm10:chr4:117289298-117289799",0.0568346065368448,0.022347072063545,0.0162746936291571
"mm10:chr6:4417084-4417585",6.74934039469154e-05,0.0942001114950465,0.0885740252310405
"mm10:chr7:118855509-118856010",0.416172403592623,0.00411049798131771,-0.00207515109954378
"mm10:chr19:44297032-44297533",0.00192870314589131,0.0581532301442994,0.0523032502073075
"mm10:chr8:121187457-121187958",0.0401289946396816,0.0259039005286006,0.01985361419648
"mm10:chrX:38438278-38438779",0.00445709860932766,0.0491402093418575,0.0432342479091983
"mm10:chr19:46483848-46484349",0.805295759914405,0.000378505267097151,-0.00583032389273454
"mm10:chr6:36741143-36741644",0.000103943714447729,0.089582517195788,0.0839277502218488
"mm10:chr10:60191633-60192134",1.19281219991035e-06,0.136675160980505,0.131312894899639
"mm10:chr11:80779907-80780408",0.642727604002998,0.00133985833622,-0.00486299968653654
"mm10:chr6:115267847-115268348",0.0286804843862515,0.0293829158302935,0.0233542382888667
"mm10:chr18:37819039-37819540",0.00384884092475798,0.0507162897468605,0.044820117633487
"mm10:chr5:124425065-124425566",0.433571042771984,0.00381348863992702,-0.00237400521945232
"mm10:chr11:22587728-22588229",0.8200064985589,0.000322519051924306,-0.00588665784837419
"mm10:chr10:42579346-42579847",0.624107387296552,0.00149505238111202,-0.00470684170347725
"mm10:chr8:45975249-45975750",0.098277693788359,0.0168853964386984,0.0107790945532245
"mm10:chr19:46339829-46340330",0.438610234102829,0.00373079330737075,-0.00245721418761458
"mm10:chr11:70026550-70027051",0.482746872219117,0.00306475694401578,-0.00312738742279155
"mm10:chr4:9668366-9668867",3.10627658243969e-07,0.150513333779955,0.145237019082936
"mm10:chr2:30783265-30783766",0.000510242423199401,0.0724880530608325,0.0667271092910241
"mm10:chr5:25067096-25067597",0.356461298565108,0.00528391333494625,-0.000894447451793214
"mm10:chr14:120477287-120477788",0.130625013856639,0.0141361508201963,0.00801277287498006
"mm10:chr1:78590513-78591014",8.18665724883867e-07,0.140563908483966,0.135225796114301
"mm10:chr2:117120388-117120889",0.0919697879726288,0.0175361724984832,0.0114339127003371
"mm10:chr17:24488433-24488934",0.262367367490034,0.00779632620365417,0.00163357046578859
"mm10:chr11:77930737-77931238",0.266313885613898,0.0076690515994323,0.00150550533607466
"mm10:chr4:45530716-45531217",0.428589372822119,0.00389668285539773,-0.00229029426972391
"mm10:chr8:44998888-44999389",0.0395708832827653,0.0260481343906152,0.0199987439209918
"mm10:chr6:70791915-70792416",0.214637911340969,0.00954822698324258,0.00339635261667887
"mm10:chr1:106172158-106172659",0.7296681438643,0.000743747921114929,-0.00546281265080356
"mm10:chr9:56507305-56507806",0.638164351955589,0.00137693148762211,-0.00482569626711321
"mm10:chr17:84511594-84512095",0.339446155300504,0.0056693274058388,-0.000506639504683952
"mm10:chr3:129533535-129534036",0.740957287581237,0.000680680984653434,-0.00552627130736735
"mm10:chr5:123344181-123344682",0.808011477410944,0.000367813296998158,-0.00584108227258555
"mm10:chr2:102659491-102659992",0.476103896768756,0.00315868622489455,-0.0030328747302303
"mm10:chr2:91194480-91194981",9.34757083944827e-05,0.0907186299344534,0.0850709195613754
"mm10:chr4:133660396-133660897",4.76557644107159e-05,0.0979131131665038,0.0923100890246809
"mm10:chr11:6416409-6416910",0.109616615669088,0.0158218896632346,0.00970898214561493
"mm10:chr8:3500165-3500666",0.471607287484156,0.00322348257560609,-0.00296767591771307
"mm10:chr4:62208333-62208834",0.0316954856366404,0.0283434386227324,0.0223083047011345
"mm10:chr19:17837457-17837958",0.000262100607819652,0.0796582996491596,0.0739418915724463
"mm10:chr13:78162951-78163452",0.102822485934938,0.0164438945787154,0.0103348504456639
"mm10:chr19:16780786-16781287",3.71555224177795e-06,0.12485623231881,0.11942055674315
"mm10:chr11:116657756-116658257",0.0796993194202367,0.0189520184999778,0.0128585527763752
"mm10:chr9:91381335-91381836",0.335885846249826,0.00575326503624268,-0.000422180522538478
"mm10:chr8:69974138-69974639",0.358743915380502,0.00523410660119707,-0.000944563544137027
"mm10:chr1:146498419-146498920",0.0121279681881507,0.038443840121621,0.0324714416130596
"mm10:chr18:16806877-16807378",0.0162854051725111,0.0353219116821336,0.0293301223136997
"mm10:chr1:135781221-135781722",0.163153856621556,0.0120436054421598,0.00590723032068254
"mm10:chr14:26669681-26670182",0.125967208019718,0.0144828358240568,0.00836161120184592
"mm10:chr15:59647896-59648397",0.252283106476039,0.00813252714121315,0.0019718596079288
"mm10:chr7:127776788-127777289",2.41387190363189e-06,0.129356493026065,0.123948769380264
"mm10:chr19:7064522-7065023",0.00225812163669666,0.0564542856114657,0.0505937532239592
"mm10:chr2:154409861-154410362",0.00138157427490233,0.061749574531355,0.0559219321371399
"mm10:chr4:75278093-75278594",0.123274678381591,0.0146897516670793,0.00856981223643999
"mm10:chr2:120567433-120567934",0.0897396451202257,0.0177778340912472,0.0116770752967828
"mm10:chr3:90475835-90476336",9.46438699477996e-12,0.25121237109068,0.246561516252734
"mm10:chr9:42439399-42439900",0.0121416873464192,0.0384318352442554,0.0324593621712384
"mm10:chr1:180407328-180407829",0.53625803306944,0.00238044690703317,-0.00381594783267475
"mm10:chr11:21174278-21174779",1.40518625126852e-09,0.204199448539326,0.199256587971247
"mm10:chr12:53032612-53033113",1.08953089710173e-06,0.137612085600736,0.132255638927449
"mm10:chr12:99570205-99570706",0.0673035498850875,0.0206410306125416,0.0145580556474021
"mm10:chr2:164070937-164071438",0.12720244634876,0.0143895344018411,0.00826773026769106
"mm10:chr4:121098004-121098505",7.84552314337722e-11,0.231647616465737,0.226875241412729
"mm10:chr1:135670339-135670840",0.700429534751563,0.000921846835704337,-0.00528360753177567
"mm10:chr16:33966802-33967303",1.46313245971467e-08,0.181268354215368,0.176183064489998
"mm10:chr6:28981116-28981617",0.0317402126415431,0.0283287978305844,0.0222935729723892
"mm10:chr13:56093644-56094145",0.114676378820629,0.0153853458789807,0.00926972690928495
"mm10:chrX:108832613-108833114",0.00417313896323945,0.0498471435451121,0.0439455730081252
"mm10:chr4:139037956-139038457",0.000209793128115099,0.0820506808793982,0.0763491323134319
"mm10:chr15:78915620-78916121",0.000116175897684797,0.088391041221676,0.082728873775848
"mm10:chr4:9770403-9770904",8.83633725586663e-12,0.251839717420791,0.247192759143902
"mm10:chr5:125058242-125058743",0.080720314560625,0.0188255815717344,0.0127313305255961
"mm10:chr4:84884009-84884510",1.72489198778959e-18,0.380956135047057,0.377111142097039
"mm10:chr5:114607612-114608113",0.824876203013314,0.000305022532952636,-0.00590426304137686
"mm10:chr18:38211756-38212257",0.000966509372706106,0.0656021696792221,0.0597984564474159
"mm10:chr4:133339223-133339724",0.215194891535035,0.00952517341734886,0.00337315586093484
"mm10:chr14:55052374-55052875",0.566160919532778,0.00204865698834737,-0.00414979855830889
"mm10:chr14:54426639-54427140",0.086216906599096,0.0181730247580878,0.0120747205640387
"mm10:chr18:53245331-53245832",0.000106786192035002,0.0892936535410235,0.0836370923828931
"mm10:chr11:32383774-32384275",3.95916572505608e-05,0.0998876146678942,0.094296854510552
"mm10:chr14:50807448-50807949",0.0735059448042756,0.0197580233326638,0.0136695638502581
"mm10:chr18:34759305-34759806",0.41926735298452,0.0040563244825456,-0.00212966107967455
"mm10:chr6:86526525-86527026",1.54359835515719e-05,0.109881197953348,0.104352509741878
"mm10:chr9:61263384-61263885",0.263105787328868,0.0077723333701826,0.00160942860850675
"mm10:chr2:122605767-122606268",0.961280228201578,1.46840634339979e-05,-0.00619640485542663
"mm10:chr14:111676268-111676769",0.984045792836395,2.49144057220877e-06,-0.00620867320886523
"mm10:chr10:34418299-34418800",0.237659849097776,0.00865029106533522,0.00249283945704548
"mm10:chr2:45116069-45116570",9.90297498519854e-09,0.185128316940976,0.180067002139367
"mm10:chr2:130274082-130274583",0.550594539743684,0.00221717218139604,-0.00398023668704252
"mm10:chr14:52103514-52104015",0.927677002309386,5.13306133708364e-05,-0.00615953068716715
"mm10:chr2:14341889-14342390",0.0100808277767091,0.0404097774129386,0.0344495896950065
"mm10:chr2:164389557-164390058",3.27817164065012e-08,0.173240849866514,0.168105699865685
"mm10:chr2:118203572-118204073",4.49557934103694e-05,0.0985345655148055,0.0929354013254565
"mm10:chr15:68363085-68363586",0.556584183490507,0.00215127286254935,-0.00404654531842862
"mm10:chr19:55127088-55127589",5.5621726551305e-07,0.144543154821312,0.139229758267407
"mm10:chr2:156621405-156621906",0.0899071769761027,0.0177594568945979,0.011658583956055
"mm10:chr2:167661391-167661892",0.798222734559426,0.000407116610489097,-0.0058015348391352
"mm10:chr11:59965179-59965680",0.0464324810682281,0.0244062075482586,0.0183466187752664
"mm10:chr1:79761523-79762024",1.04391413252329e-09,0.207067004240227,0.202141954577123
"mm10:chr11:90390654-90391155",0.0676568101555925,0.0205884620052643,0.0145051605270362
"mm10:chr1:119053423-119053924",0.0281201351763516,0.0295884830360651,0.0235610823095811
"mm10:chr17:23586006-23586507",0.663121818190501,0.00118156039187016,-0.00502228084793186
"mm10:chr11:69123962-69124463",7.19570884535136e-06,0.117927678802771,0.112448968733223
"mm10:chr5:51552439-51552940",1.30391424593942e-06,0.135753098790094,0.130385105614877
"mm10:chr1:143053555-143054056",1.84329434719854e-07,0.155833134640813,0.150589862185166
"mm10:chr15:58186906-58187407",2.99757170373396e-06,0.127098827427447,0.121677081013953
"mm10:chr13:106318886-106319387",0.0218338358591019,0.0322347975950495,0.0262238336049566
"mm10:chr1:120120194-120120695",0.000115850818442428,0.0884210582311597,0.0827590772263843
"mm10:chr14:25304411-25304912",0.0388434930276991,0.0262393192903504,0.0201911163045761
"mm10:chr18:39929207-39929708",0.000110176679315205,0.0889589387502263,0.0833002986182401
"mm10:chr4:72131567-72132068",0.0579076466722962,0.0221575685544256,0.0160840130796084
"mm10:chr5:121618784-121619285",0.95413813258455,2.06072685721151e-05,-0.00619044486019466
"mm10:chr2:117119883-117120384",0.000169083301725634,0.0843670389955996,0.0786798777471251
"mm10:chr2:163202822-163203323",0.023211293844851,0.0315933072254507,0.0255783588231244
"mm10:chr1:158510859-158511360",0.609208819870875,0.00162688249384471,-0.00457419277016858
"mm10:chr12:54203607-54204108",0.888366475882289,0.000122759201621674,-0.00608765844308874
"mm10:chr4:104719440-104719941",0.36165040403704,0.00517131074366753,-0.00100774943804885
"mm10:chr6:114883117-114883618",0.0397221297013964,0.0260088397450074,0.0199592052092621
"mm10:chr2:26485187-26485688",0.0125691129726133,0.038064565360702,0.032089811108284
"mm10:chr8:70760761-70761262",3.30275337072535e-06,0.12608674722652,0.120658714600598
"mm10:chr11:116490132-116490633",0.191953233406396,0.0105517195789434,0.00440607808564497
"mm10:chr14:70205839-70206340",0.220486077748574,0.00930962737484113,0.00315627102313208
"mm10:chr11:19924573-19925074",0.0459734167564041,0.024507911277805,0.0184489542049962
"mm10:chr16:34394985-34395486",0.00220921825363488,0.056690140187307,0.0508310727350543
"mm10:chr8:108406560-108407061",0.456400948653628,0.00345013032908773,-0.00273962041420988
"mm10:chr6:125489976-125490477",0.0166899347178666,0.0350628067348663,0.0290694080189338
"mm10:chr15:59648430-59648931",0.239740645621028,0.00857429743967163,0.00241637382128441
"mm10:chr7:109405451-109405952",0.106670913056208,0.0160862744372525,0.00997500906108637
"mm10:chr12:98746665-98747166",8.76040888498573e-05,0.0914126567426259,0.0857692570950646
"mm10:chr9:47060729-47061230",5.30658312250621e-05,0.0967667614520927,0.0911566171132858
"mm10:chr9:107538243-107538744",0.194294528569633,0.0104419038735594,0.00429558029513424
"mm10:chr1:20845502-20846003",0.00122244947013307,0.0630689981317757,0.0572495509152028
